-3.993732,2.068696,-10.214185,0.718508,-0.273491,2.386805,-209.11856,-815.796142,2555.254882
-4.027253,0.53154,-10.496716,0.751398,-0.267365,2.761784,-209.11856,-815.796142,2555.254882
-3.50529,-4.970616,-10.961215,-0.862369,0.300829,-3.294869,-219.008087,-821.729858,2576.925781
0.172391,10.147145,-5.396806,-0.601641,-0.479623,-3.150657,-219.008087,-821.729858,2576.925781
0.407035,10.860652,-10.55418,-0.634665,-1.18617,-0.976019,-219.008087,-821.729858,2576.925781
-1.015193,0.373515,-16.324499,-0.586328,-1.089229,2.501589,-174.235504,-945.259094,2613.506103
-4.448653,-3.22276,-11.08572,-0.494581,-0.603595,0.836689,-174.235504,-945.259094,2613.506103
-3.845284,0.076618,-11.794439,-0.558231,-0.696807,-0.424204,-174.235504,-945.259094,2613.506103
-2.212355,3.031214,-14.016371,-0.516019,-0.671773,-0.470544,-174.235504,-945.259094,2613.506103
-1.886727,3.308955,-13.288497,-0.449306,-0.407583,-0.100492,-195.632843,-929.615661,2635.870361
-2.097428,2.303339,-11.516697,-0.329329,-0.384546,0.410576,-195.632843,-929.615661,2635.870361
-1.968134,1.757434,-13.187935,-0.28472,-0.452991,0.255179,-195.632843,-929.615661,2635.870361
-1.987289,1.992077,-12.560623,-0.233986,-0.3944,0.310174,-195.632843,-929.615661,2635.870361
-2.130948,1.723913,-11.871057,-0.250365,-0.424228,0.664646,-224.582183,-875.852539,2596.169433
-2.413478,0.890688,-12.436118,-0.306425,-0.450993,0.753464,-224.582183,-875.852539,2596.169433
-2.494885,0.871534,-12.158376,-0.36435,-0.375092,0.50259,-224.582183,-875.852539,2596.169433
-1.350399,1.130121,-12.431329,-0.520147,-0.451659,0.454386,-226.200469,-872.436157,2597.036132
-1.043925,1.120543,-12.527102,-0.614558,-0.519171,0.579557,-226.200469,-872.436157,2597.036132
-0.976884,0.713508,-11.962041,-0.861037,-0.698937,0.741479,-226.200469,-872.436157,2597.036132
-1.393496,0.794915,-12.790477,-1.075824,-0.82717,0.784889,-226.200469,-872.436157,2597.036132
1.561099,1.599408,-15.486486,-1.469312,-1.153812,0.725899,-226.200469,-872.436157,2597.036132
2.284185,0.225066,-19.686128,-2.102488,-1.594572,1.128176,-216.131134,-885.382446,2624.428222
-0.881111,1.613774,-21.237651,-2.233518,-1.696173,1.209537,-216.131134,-885.382446,2624.428222
-5.569197,5.368074,-11.004312,-1.534694,-1.140363,0.731226,-216.131134,-885.382446,2624.428222
-6.522138,5.31061,-8.586046,-1.179423,-1.151548,0.642009,-216.131134,-885.382446,2624.428222
0.545906,2.068696,-12.450484,0.147251,-1.473396,1.300485,-212.534942,-899.767211,2529.769775
-0.272953,2.72474,-13.389059,1.225448,-0.805865,1.582918,-212.534942,-899.767211,2529.769775
-2.15968,3.251492,-9.711378,2.568634,0.218935,1.605022,-212.534942,-899.767211,2529.769775
-1.637717,4.922729,-11.851902,3.178374,0.404827,1.083967,-212.894561,-898.328735,2588.367919
-1.929825,2.566715,-12.191897,3.186364,1.345336,1.435909,-212.894561,-898.328735,2588.367919
-1.498847,1.671238,-12.776112,3.029634,1.49634,0.99435,-212.894561,-898.328735,2588.367919
-1.0966,1.690392,-12.919771,2.790212,1.922053,-0.22979,-233.572677,-868.300537,2618.360351
-0.622524,2.44221,-12.85273,2.485143,2.06227,-0.966166,-233.572677,-868.300537,2618.360351
-0.526751,2.379958,-13.001178,2.317228,2.045892,-1.004915,-233.572677,-868.300537,2618.360351
-0.847591,1.427017,-11.669934,2.060362,1.77531,-0.898653,-233.572677,-868.300537,2618.360351
-0.866745,1.388708,-11.090508,1.869277,1.496073,-0.831274,-242.203536,-861.467773,2609.691894
-0.550694,1.738279,-10.530236,1.297488,0.845853,-0.292242,-242.203536,-861.467773,2609.691894
-1.436594,0.450133,-9.821516,0.607319,0.151423,0.339069,-242.203536,-861.467773,2609.691894
-1.80532,0.579426,-9.443213,0.240729,-0.17442,0.2388,-242.203536,-861.467773,2609.691894
-2.327283,1.474903,-8.916462,-0.508429,-0.786557,-0.2993,-253.531539,-839.351196,2579.352783
-0.560272,0.627313,-10.520659,-1.087276,-1.156608,-0.809836,-253.531539,-839.351196,2579.352783
6.26834,3.036002,-25.66715,-1.152524,-1.203614,-1.174028,-253.531539,-839.351196,2579.352783
0.292108,4.448653,-17.306171,-1.31458,-0.938759,-1.238744,-253.531539,-839.351196,2579.352783
-3.390362,3.519656,-8.183799,-1.184749,-1.276319,-0.082915,-195.093414,-916.489501,2568.083984
-2.983327,2.05433,-13.374692,-1.174895,-1.473263,1.512077,-195.093414,-916.489501,2568.083984
-2.322494,-3.021636,-17.550392,-1.360387,-1.3939,1.535912,-195.093414,-916.489501,2568.083984
-2.217144,0.866745,-11.722609,-0.916565,-0.663916,-0.661096,-195.093414,-916.489501,2568.083984
-2.389535,3.385574,-11.133605,-0.919761,-0.751802,-0.973489,-280.862609,-824.96643,2583.166992
-2.33686,2.72474,-13.350749,-0.835737,-0.751802,0.01882,-280.862609,-824.96643,2583.166992
-2.681643,0.306473,-12.891039,-0.77688,-0.560184,0.37742,-280.862609,-824.96643,2583.166992
-3.050368,-0.325628,-11.794439,-0.609631,-0.448863,-0.385455,-280.862609,-824.96643,2583.166992
-0.861956,2.882766,-12.761746,-0.656769,-0.486547,-0.798384,-242.203536,-864.344726,2611.078857
-0.201123,3.0791,-12.474427,-0.668621,-0.443536,-0.428465,-242.203536,-864.344726,2611.078857
-1.838841,1.728702,-12.206263,-0.706838,-0.515576,0.398459,-242.203536,-864.344726,2611.078857
-2.236298,1.719124,-12.043449,-0.717224,-0.527427,0.408845,-242.203536,-864.344726,2611.078857
-1.039137,1.790954,-12.618086,-0.822154,-0.5739,0.341333,-223.323516,-889.697875,2618.187011
-0.718297,1.216316,-13.618914,-1.310319,-0.902006,0.776234,-223.323516,-889.697875,2618.187011
-0.057464,1.431806,-14.332422,-1.778643,-1.035166,0.570768,-222.784088,-889.877685,2624.601562
1.16843,1.613774,-16.362808,-2.008078,-1.260873,0.649199,-222.784088,-889.877685,2624.601562
4.788647,0.215489,-21.074836,-2.44937,-1.664348,1.479719,-222.784088,-889.877685,2624.601562
0.2107,0.42619,-18.805017,-2.382125,-1.600298,1.925938,-222.784088,-889.877685,2624.601562
-8.777591,2.662488,-14.002005,-2.221534,-1.121055,1.245357,-222.784088,-889.877685,2624.601562
-6.201298,1.824475,-12.220628,-1.756272,-0.990957,-0.295838,-238.247726,-889.877685,2596.862792
-3.332899,2.250664,-10.927694,-1.02762,-0.821711,-0.813165,-238.247726,-889.877685,2596.862792
-1.723913,3.926691,-10.400942,0.661515,0.047558,-0.774548,-238.247726,-889.877685,2596.862792
-2.595447,5.123853,-9.586873,1.30348,0.599906,-0.558829,-238.247726,-889.877685,2596.862792
-3.591485,4.510906,-8.384922,2.118952,1.284216,-0.399303,-210.557037,-904.981689,2589.234619
-2.801359,3.270646,-10.175876,2.919777,1.714323,-0.587725,-210.557037,-904.981689,2589.234619
-2.729529,4.946673,-10.851076,3.312732,2.000351,-0.835269,-210.557037,-904.981689,2589.234619
-1.80532,7.005791,-12.263727,3.644168,2.42593,-0.102356,-210.557037,-904.981689,2589.234619
-2.078273,6.464674,-12.613298,3.713677,2.576801,0.500726,-203.005035,-918.647216,2611.425781
-3.988943,3.165296,-12.99639,3.765743,2.593579,0.790349,-203.005035,-918.647216,2611.425781
-3.423883,2.078273,-13.369904,3.754691,2.48026,0.412574,-203.005035,-918.647216,2611.425781
-2.729529,2.925864,-13.231033,3.641904,2.229785,-0.548576,-203.005035,-918.647216,2611.425781
