-13.585393,4.683297,-11.358672,-1.654518,-0.306883,0.163181,-116.157005,-921.70404,3286.689697
-0.670411,5.013714,-6.72805,0.236089,0.54108,-1.106767,-116.157005,-921.70404,3286.689697
-1.977711,3.701624,-6.526926,1.020135,1.0893,-0.431112,-116.157005,-921.70404,3286.689697
-4.419921,5.564408,-5.224414,2.489424,1.805435,0.057985,-148.882354,-955.14862,3236.06665
-3.438249,5.281878,-5.861304,2.693292,1.964694,0.126429,-148.882354,-955.14862,3236.06665
-2.772627,2.949807,-8.538159,3.155757,2.202518,0.246672,-148.882354,-955.14862,3236.06665
-3.213182,2.992905,-10.831921,3.841265,2.684824,-0.465068,-148.882354,-955.14862,3236.06665
-3.768666,5.233992,-12.862307,4.030752,3.031972,-0.723132,-134.497573,-940.404235,3275.594238
-2.925864,9.787996,-15.452965,4.000924,3.791384,0.983048,-134.497573,-940.404235,3275.594238
-3.548388,5.674547,-13.144838,3.818628,3.765285,1.825285,-134.497573,-940.404235,3275.594238
-3.237126,-2.360803,-12.9916,3.841931,2.51358,1.362021,-134.497573,-940.404235,3275.594238
-0.957729,-1.321667,-13.518352,3.504636,1.704366,-0.154139,-238.067916,-841.86853,3193.765136
1.776588,1.388708,-6.598756,1.032386,0.598339,-0.59157,-238.067916,-841.86853,3193.765136
-3.519656,1.695181,-7.18776,-0.590303,-0.351492,-0.364266,-238.067916,-841.86853,3193.765136
1.862784,-1.278569,-13.705109,-1.538536,-1.831034,-0.585711,-238.067916,-841.86853,3193.765136
4.31936,-2.748684,-17.569547,-0.719867,-0.754701,-1.158965,-118.854148,-916.849121,3358.636962
1.513213,1.125332,-14.030737,-1.018945,-0.657627,-1.845406,-118.854148,-916.849121,3358.636962
-2.341649,2.327283,-14.188763,-1.467029,-1.371498,-2.006929,-118.854148,-916.849121,3358.636962
-1.829263,3.447826,-12.014717,-1.102569,-1.40359,-1.566169,-118.854148,-916.849121,3358.636962
-2.739106,4.937096,-10.62122,-0.784583,-1.120891,0.442018,-149.241973,-956.227478,3280.79541
-1.039137,-1.656872,-16.377174,-1.016548,-1.143795,1.047098,-149.241973,-956.227478,3280.79541
-1.470115,-2.394324,-15.041142,-0.757818,-0.802505,0.205792,-149.241973,-956.227478,3280.79541
-1.321667,2.648122,-11.645991,-0.460338,-0.622606,-0.95523,-149.241973,-956.227478,3280.79541
-1.144487,3.423883,-12.9916,-0.531845,-0.686256,-0.47652,-149.241973,-956.227478,3280.79541
-1.647295,0.842802,-13.039487,-0.47685,-0.535253,0.647484,-128.923477,-955.32843,3311.481201
-1.62814,0.067041,-12.345133,-0.421988,-0.451628,0.598348,-128.923477,-955.32843,3311.481201
-1.431806,0.023943,-12.522314,-0.420524,-0.437513,0.076227,-128.923477,-955.32843,3311.481201
-1.149275,0.545906,-12.172742,-0.436769,-0.429923,0.081953,-133.958145,-934.1109,3307.667236
-1.115755,0.416612,-12.057815,-0.48191,-0.465877,0.173035,-133.958145,-934.1109,3307.667236
-1.527578,1.077446,-12.249361,-0.652222,-0.576666,0.097666,-133.958145,-934.1109,3307.667236
-0.794915,0.119716,-12.349922,-0.803092,-0.692515,0.333759,-131.261001,-936.088806,3306.800292
-0.330417,-0.785338,-12.460061,-0.922803,-0.776938,0.381164,-131.261001,-936.088806,3306.800292
-1.9825,-1.398285,-12.067392,-1.249845,-0.903041,0.167442,-131.261001,-936.088806,3306.800292
-1.59462,-0.229855,-13.173569,-1.452514,-1.062966,0.141476,-131.261001,-936.088806,3306.800292
2.485308,-0.07183,-16.942234,-2.046541,-1.506523,0.950823,-125.866722,-942.56195,3315.121826
4.027253,-0.330417,-21.199342,-2.748428,-1.974847,1.162547,-125.866722,-942.56195,3315.121826
4.281051,1.053502,-24.948852,-3.0005,-2.043957,1.097432,-125.866722,-942.56195,3315.121826
-4.386401,4.008098,-15.103394,-2.340159,-1.151784,1.647516,-125.866722,-942.56195,3315.121826
-9.433636,5.478213,-11.871057,-1.818438,-0.924879,1.184785,-118.13491,-945.618713,3313.561523
-6.507772,5.741588,-9.294765,-1.178338,-0.802106,-0.054403,-118.13491,-945.618713,3313.561523
-1.743068,3.941057,-8.131124,-0.152206,-0.305419,-0.469463,-118.13491,-945.618713,3313.561523
-1.427017,2.236298,-7.791129,0.50707,0.290606,-0.204474,-118.13491,-945.618713,3313.561523
-4.223587,3.89317,-6.225242,2.109651,1.201021,-0.075841,-138.992828,-949.214904,3263.63208
-3.122198,4.726395,-6.579602,2.449875,1.43525,-0.187696,-138.992828,-949.214904,3263.63208
-2.456576,2.8684,-9.09843,2.844961,1.885331,-0.27678,-138.992828,-949.214904,3263.63208
-3.112621,3.227548,-9.922078,3.487858,2.532222,-0.874935,-138.992828,-949.214904,3263.63208
-2.667277,4.577947,-11.042621,3.67588,2.823177,-1.19372,-142.049591,-938.60614,3280.79541
-3.294589,8.600411,-15.103394,3.735403,3.500962,-0.196751,-142.049591,-938.60614,3280.79541
-3.366419,8.193376,-14.677205,3.683204,3.7537,0.920596,-142.049591,-938.60614,3280.79541
-3.404728,2.078273,-13.240611,3.745523,3.271927,2.004652,-142.049591,-938.60614,3280.79541
-2.705586,-1.005616,-12.139222,3.449908,1.977078,0.77372,-165.604644,-914.691406,3283.049072
-1.599408,-1.019982,-10.190242,2.687166,1.409017,-0.032564,-165.604644,-914.691406,3283.049072
-2.092639,0.2107,-7.230857,-0.030364,-0.065065,-0.695968,-165.604644,-914.691406,3283.049072
-4.95625,1.364764,-7.953943,-0.875531,-1.058572,-1.03779,-165.604644,-914.691406,3283.049072
4.304994,-1.374342,-17.847288,-1.592465,-1.764986,-1.288397,-170.639312,-909.656738,3249.415771
5.688913,-0.330417,-20.543296,-0.973404,-1.333281,-1.105036,-170.639312,-909.656738,3249.415771
1.561099,4.740761,-12.153588,-1.290591,-0.860563,-1.31929,-170.639312,-909.656738,3249.415771
-2.748684,3.557965,-12.527102,-0.887782,-1.295197,-0.268524,-149.961212,-911.994262,3293.277832
-0.828436,1.000827,-14.413829,-0.940247,-0.961232,0.895428,-149.961212,-911.994262,3293.277832
-2.245876,-1.709547,-13.733841,-0.960887,-0.826873,0.347208,-149.961212,-911.994262,3293.277832
-1.637717,2.676854,-12.469638,-0.563138,-0.738455,-0.743506,-131.440811,-940.224426,3315.988769
-1.862784,2.049541,-12.53189,-0.605616,-0.693048,0.33549,-131.440811,-940.224426,3315.988769
-1.87715,0.373515,-12.699493,-0.599224,-0.651368,0.605406,-131.440811,-940.224426,3315.988769
-1.719124,-0.148448,-12.373866,-0.517198,-0.571872,0.214581,-131.440811,-940.224426,3315.988769
-1.455749,0.593792,-12.191897,-0.50002,-0.572937,0.022697,-131.440811,-940.224426,3315.988769
-1.671238,1.034348,-12.062603,-0.551287,-0.60929,0.273571,-137.374526,-933.931091,3307.146972
-1.848418,0.598581,-12.407386,-0.603086,-0.630063,0.409261,-137.374526,-933.931091,3307.146972
-2.217144,0.876322,-12.239783,-0.648627,-0.613684,0.236952,-137.374526,-933.931091,3307.146972
-2.274607,1.403074,-12.048237,-0.677389,-0.607426,0.085549,-137.374526,-933.931091,3307.146972
-2.102216,2.197989,-12.460061,-0.717204,-0.658559,0.152661,-133.778335,-937.527282,3306.106933
-1.489269,1.7718,-12.560623,-0.77899,-0.707029,0.413522,-133.778335,-937.527282,3306.106933
-0.699142,1.029559,-12.914982,-0.869539,-0.757896,0.443749,-133.778335,-937.527282,3306.106933
-0.651256,-0.747029,-12.39302,-1.220949,-0.869218,0.504337,-133.958145,-934.47052,3303.506347
-1.398285,-0.727874,-12.517525,-1.441062,-1.000381,0.588228,-133.958145,-934.47052,3303.506347
0.952941,0.727874,-16.28619,-1.894472,-1.568042,1.094103,-133.958145,-934.47052,3303.506347
4.170912,-1.053502,-21.59201,-2.531377,-1.911729,1.580404,-133.958145,-934.47052,3303.506347
3.89317,-0.981673,-22.93762,-2.612605,-1.900011,1.604239,-133.958145,-934.47052,3303.506347
-7.206914,3.198817,-15.998871,-2.007658,-1.265503,1.423009,-106.44728,-950.113952,3366.091796
-7.925211,4.941884,-14.107356,-1.656782,-1.14739,0.559998,-106.44728,-950.113952,3366.091796
-6.747204,5.032868,-11.277265,-0.976733,-0.410881,-0.083565,-106.44728,-950.113952,3366.091796
-6.100737,7.910845,-5.439903,0.144208,0.264107,-0.713545,-145.286163,-953.710144,3241.267578
-2.90192,4.822168,-6.325803,0.378836,0.047855,-0.354279,-145.286163,-953.710144,3241.267578
-0.8859,2.446999,-9.390538,1.699518,0.616582,-0.014455,-145.286163,-953.710144,3241.267578
-3.002482,4.113448,-9.146317,2.585033,1.394902,-0.385039,-145.286163,-953.710144,3241.267578
-2.375169,7.039312,-8.054506,3.236585,2.162437,-0.466799,-144.207305,-964.498718,3257.564208
-3.639372,6.890863,-12.737803,4.229426,3.257545,0.094204,-144.207305,-964.498718,3257.564208
-4.510906,6.488617,-14.308479,3.863369,3.686055,0.994633,-144.207305,-964.498718,3257.564208
